MN908947.3	26339	1891
MN908947.3	26340	1906
MN908947.3	26341	1862
MN908947.3	26342	2004
MN908947.3	26343	2013
MN908947.3	26344	1995
MN908947.3	26345	1996
MN908947.3	26346	1938
MN908947.3	26347	1920
MN908947.3	26348	1921
MN908947.3	26349	1889
MN908947.3	26350	1899
MN908947.3	26351	1559
MN908947.3	26352	1542
MN908947.3	26353	1582
MN908947.3	26354	1541
MN908947.3	26355	1572
MN908947.3	26356	1574
MN908947.3	26357	1589
MN908947.3	26358	1617
MN908947.3	26359	1641
MN908947.3	26360	1642
MN908947.3	26361	2370
MN908947.3	26362	2397
MN908947.3	26363	2426
MN908947.3	26364	2430
MN908947.3	26365	2486
MN908947.3	26366	2488
MN908947.3	26367	2496
MN908947.3	26368	2498
MN908947.3	26369	2501
MN908947.3	26370	2556
MN908947.3	26371	2556
MN908947.3	26372	2582
MN908947.3	26373	2636
MN908947.3	26374	2637
MN908947.3	26375	2690
MN908947.3	26376	2703
MN908947.3	26377	2707
MN908947.3	26378	2744
MN908947.3	26379	2744
MN908947.3	26380	2749
MN908947.3	26381	2785
MN908947.3	26382	2789
MN908947.3	26383	2823
MN908947.3	26384	2894
MN908947.3	26385	2937
MN908947.3	26386	2948
MN908947.3	26387	2978
MN908947.3	26388	3027
MN908947.3	26389	3026
MN908947.3	26390	3036
MN908947.3	26391	3052
MN908947.3	26392	3052
MN908947.3	26393	3110
MN908947.3	26394	3116
MN908947.3	26395	3121
MN908947.3	26396	3165
MN908947.3	26397	3203
MN908947.3	26398	3209
MN908947.3	26399	3606
MN908947.3	26400	3652
MN908947.3	26401	3656
MN908947.3	26402	3658
MN908947.3	26403	3720
MN908947.3	26404	3728
MN908947.3	26405	3729
MN908947.3	26406	3730
MN908947.3	26407	3670
MN908947.3	26408	3718
MN908947.3	26409	3722
MN908947.3	26410	3728
MN908947.3	26411	3729
MN908947.3	26412	3726
MN908947.3	26413	3726
MN908947.3	26414	3924
MN908947.3	26415	4887
MN908947.3	26416	4911
MN908947.3	26417	4736
MN908947.3	26418	4723
MN908947.3	26419	4686
MN908947.3	26420	4711
MN908947.3	26421	5069
MN908947.3	26422	5069
MN908947.3	26423	5057
MN908947.3	26424	5057
MN908947.3	26425	5063
MN908947.3	26426	5043
MN908947.3	26427	4953
MN908947.3	26428	4957
MN908947.3	26429	4999
MN908947.3	26430	5005
MN908947.3	26431	5020
MN908947.3	26432	5040
MN908947.3	26433	5035
MN908947.3	26434	4965
MN908947.3	26435	5020
MN908947.3	26436	5049
MN908947.3	26437	5042
MN908947.3	26438	5024
MN908947.3	26439	5031
MN908947.3	26440	5031
MN908947.3	26441	4878
MN908947.3	26442	4875
MN908947.3	26443	4862
MN908947.3	26444	5042
MN908947.3	26445	5035
MN908947.3	26446	5144
MN908947.3	26447	5190
MN908947.3	26448	5185
MN908947.3	26449	5215
MN908947.3	26450	5238
MN908947.3	26451	5221
MN908947.3	26452	5266
MN908947.3	26453	5204
MN908947.3	26454	5216
MN908947.3	26455	5232
MN908947.3	26456	5276
MN908947.3	26457	5296
MN908947.3	26458	5300
MN908947.3	26459	5322
MN908947.3	26460	5344
MN908947.3	26461	5390
MN908947.3	26462	5365
MN908947.3	26463	5381
MN908947.3	26464	5405
MN908947.3	26465	5385
MN908947.3	26466	5462
MN908947.3	26467	5476
MN908947.3	26468	5483
MN908947.3	26469	5461
MN908947.3	26470	5359
MN908947.3	26471	5360
MN908947.3	26472	5372
MN908947.3	26473	5490
MN908947.3	26474	5539
MN908947.3	26475	5410
MN908947.3	26476	5420
MN908947.3	26477	5378
MN908947.3	26478	5389
MN908947.3	26479	5368
MN908947.3	26480	5502
MN908947.3	26481	5507
MN908947.3	26482	5564
MN908947.3	26483	5578
MN908947.3	26484	5560
MN908947.3	26485	5543
MN908947.3	26486	5648
MN908947.3	26487	5676
MN908947.3	26488	5654
MN908947.3	26489	5612
MN908947.3	26490	5600
MN908947.3	26491	5476
MN908947.3	26492	5438
MN908947.3	26493	5316
MN908947.3	26494	5374
MN908947.3	26495	5372
MN908947.3	26496	5313
MN908947.3	26497	5361
MN908947.3	26498	5355
MN908947.3	26499	5355
MN908947.3	26500	5343
MN908947.3	26501	5342
MN908947.3	26502	5302
MN908947.3	26503	5341
MN908947.3	26504	5255
MN908947.3	26505	5251
MN908947.3	26506	5293
MN908947.3	26507	5308
MN908947.3	26508	5319
MN908947.3	26509	5308
MN908947.3	26510	5269
MN908947.3	26511	5267
MN908947.3	26512	5267
MN908947.3	26513	5262
MN908947.3	26514	5247
MN908947.3	26515	5241
MN908947.3	26516	5198
MN908947.3	26517	5171
MN908947.3	26518	5121
MN908947.3	26519	5115
MN908947.3	26520	5113
MN908947.3	26521	5088
MN908947.3	26522	5053
MN908947.3	26523	4988
MN908947.3	26524	4963
MN908947.3	26525	4958
MN908947.3	26526	4829
MN908947.3	26527	4824
MN908947.3	26528	4817
MN908947.3	26529	4781
MN908947.3	26530	4781
MN908947.3	26531	4777
MN908947.3	26532	4777
MN908947.3	26533	4774
MN908947.3	26534	4735
MN908947.3	26535	4667
MN908947.3	26536	4663
MN908947.3	26537	4643
MN908947.3	26538	4612
MN908947.3	26539	4534
MN908947.3	26540	4498
MN908947.3	26541	4498
MN908947.3	26542	4464
MN908947.3	26543	4456
MN908947.3	26544	4456
MN908947.3	26545	4443
MN908947.3	26546	4409
MN908947.3	26547	4395
MN908947.3	26548	4252
MN908947.3	26549	3395
MN908947.3	26550	3273
MN908947.3	26551	3161
MN908947.3	26552	3149
MN908947.3	26553	3145
MN908947.3	26554	3143
MN908947.3	26555	3141
MN908947.3	26556	3139
MN908947.3	26557	2963
MN908947.3	26558	2310
MN908947.3	26559	2291
MN908947.3	26560	2278
MN908947.3	26561	2276
MN908947.3	26562	2272
MN908947.3	26563	2270
MN908947.3	26564	2270
MN908947.3	26565	1832
MN908947.3	26566	1812
MN908947.3	26567	1762
MN908947.3	26568	1725
MN908947.3	26569	1698
MN908947.3	26570	1674
MN908947.3	26571	1655
MN908947.3	26572	1655
MN908947.3	26573	1655
MN908947.3	26574	1648
MN908947.3	26575	1646
MN908947.3	26576	1633
MN908947.3	26577	1633
MN908947.3	26578	1613
MN908947.3	26579	1575
MN908947.3	26580	1572
MN908947.3	26581	1565
MN908947.3	26582	1563
MN908947.3	26583	1539
MN908947.3	26584	1538
MN908947.3	26585	1538
MN908947.3	26586	1453
MN908947.3	26587	1453
MN908947.3	26588	1444
MN908947.3	26589	1444
MN908947.3	26590	1444
MN908947.3	26591	1424
MN908947.3	26592	1424
MN908947.3	26593	1412
MN908947.3	26594	1388
MN908947.3	26595	1386
MN908947.3	26596	1372
MN908947.3	26597	1228
MN908947.3	26598	1265
MN908947.3	26599	1296
MN908947.3	26600	1361
MN908947.3	26601	1387
MN908947.3	26602	1266
MN908947.3	26603	1286
MN908947.3	26604	1266
MN908947.3	26605	1339
MN908947.3	26606	1436
MN908947.3	26607	1351
MN908947.3	26608	1343
MN908947.3	26609	1341
MN908947.3	26610	1385
MN908947.3	26611	1392
MN908947.3	26612	1384
MN908947.3	26613	1383
MN908947.3	26614	1402
MN908947.3	26615	1703
MN908947.3	26616	1701
MN908947.3	26617	1698
MN908947.3	26618	1694
MN908947.3	26619	1680
MN908947.3	26620	1882
MN908947.3	26621	1878
MN908947.3	26622	1906
MN908947.3	26623	1897
MN908947.3	26624	1772
MN908947.3	26625	1795
MN908947.3	26626	1792
MN908947.3	26627	1807
MN908947.3	26628	1929
MN908947.3	26629	1853
MN908947.3	26630	1858
MN908947.3	26631	1844
MN908947.3	26632	1838
MN908947.3	26633	1835
MN908947.3	26634	1952
MN908947.3	26635	1954
MN908947.3	26636	1953
MN908947.3	26637	1795
MN908947.3	26638	1807
MN908947.3	26639	1833
MN908947.3	26640	1872
MN908947.3	26641	1871
MN908947.3	26642	1872
MN908947.3	26643	1813
MN908947.3	26644	1815
MN908947.3	26645	1879
MN908947.3	26646	1895
MN908947.3	26647	2070
MN908947.3	26648	2141
MN908947.3	26649	2115
MN908947.3	26650	2114
MN908947.3	26651	2111
MN908947.3	26652	2132
MN908947.3	26653	2416
MN908947.3	26654	2384
MN908947.3	26655	2366
MN908947.3	26656	2329
MN908947.3	26657	2338
MN908947.3	26658	2338
MN908947.3	26659	2358
MN908947.3	26660	2472
MN908947.3	26661	2496
MN908947.3	26662	3389
MN908947.3	26663	3390
MN908947.3	26664	3415
MN908947.3	26665	3495
MN908947.3	26666	3500
MN908947.3	26667	3513
MN908947.3	26668	3808
MN908947.3	26669	3813
MN908947.3	26670	3822
MN908947.3	26671	3856
MN908947.3	26672	3883
MN908947.3	26673	3911
MN908947.3	26674	3923
MN908947.3	26675	3927
MN908947.3	26676	4008
MN908947.3	26677	4011
MN908947.3	26678	4027
MN908947.3	26679	4031
MN908947.3	26680	4046
MN908947.3	26681	4088
MN908947.3	26682	4215
MN908947.3	26683	4216
MN908947.3	26684	4250
MN908947.3	26685	4255
MN908947.3	26686	4415
MN908947.3	26687	4424
MN908947.3	26688	4496
MN908947.3	26689	4499
MN908947.3	26690	4994
MN908947.3	26691	5013
MN908947.3	26692	5019
MN908947.3	26693	5026
MN908947.3	26694	5028
MN908947.3	26695	5189
MN908947.3	26696	5294
MN908947.3	26697	5304
MN908947.3	26698	5353
MN908947.3	26699	5355
MN908947.3	26700	5474
MN908947.3	26701	5586
MN908947.3	26702	5650
MN908947.3	26703	5724
MN908947.3	26704	5780
MN908947.3	26705	5783
MN908947.3	26706	5786
MN908947.3	26707	5789
MN908947.3	26708	5886
MN908947.3	26709	5886
MN908947.3	26710	5916
MN908947.3	26711	6003
MN908947.3	26712	6014
MN908947.3	26713	6210
MN908947.3	26714	6207
MN908947.3	26715	6210
MN908947.3	26716	6212
MN908947.3	26717	6212
MN908947.3	26718	6262
MN908947.3	26719	6295
MN908947.3	26720	6376
MN908947.3	26721	6385
MN908947.3	26722	6417
MN908947.3	26723	6419
MN908947.3	26724	6429
MN908947.3	26725	6503
MN908947.3	26726	6505
MN908947.3	26727	6664
MN908947.3	26728	6734
MN908947.3	26729	6741
MN908947.3	26730	6762
MN908947.3	26731	6773
MN908947.3	26732	6854
MN908947.3	26733	6850
MN908947.3	26734	6850
MN908947.3	26735	6856
MN908947.3	26736	6855
MN908947.3	26737	7061
MN908947.3	26738	7308
MN908947.3	26739	7318
MN908947.3	26740	7313
MN908947.3	26741	7290
MN908947.3	26742	7298
MN908947.3	26743	7306
MN908947.3	26744	7387
MN908947.3	26745	7341
MN908947.3	26746	7240
MN908947.3	26747	7237
MN908947.3	26748	7214
MN908947.3	26749	7155
MN908947.3	26750	7124
MN908947.3	26751	7102
MN908947.3	26752	7198
MN908947.3	26753	7199
MN908947.3	26754	7195
MN908947.3	26755	7271
MN908947.3	26756	7188
MN908947.3	26757	7111
MN908947.3	26758	7325
MN908947.3	26759	7305
MN908947.3	26760	7295
MN908947.3	26761	7233
MN908947.3	26762	7511
MN908947.3	26763	7513
MN908947.3	26764	7104
MN908947.3	26765	7100
MN908947.3	26766	7094
MN908947.3	26767	7090
MN908947.3	26768	7110
MN908947.3	26769	7132
MN908947.3	26770	6954
MN908947.3	26771	6938
MN908947.3	26772	6938
MN908947.3	26773	6912
MN908947.3	26774	7201
MN908947.3	26775	7084
MN908947.3	26776	7129
MN908947.3	26777	7168
MN908947.3	26778	7054
MN908947.3	26779	7166
MN908947.3	26780	7129
MN908947.3	26781	7199
MN908947.3	26782	7209
MN908947.3	26783	7037
MN908947.3	26784	7021
MN908947.3	26785	7011
MN908947.3	26786	7004
MN908947.3	26787	7118
MN908947.3	26788	6961
MN908947.3	26789	6886
MN908947.3	26790	6452
MN908947.3	26791	6449
MN908947.3	26792	6461
MN908947.3	26793	6489
MN908947.3	26794	6504
MN908947.3	26795	6505
MN908947.3	26796	6367
MN908947.3	26797	6421
MN908947.3	26798	6224
MN908947.3	26799	6306
MN908947.3	26800	6200
MN908947.3	26801	6191
MN908947.3	26802	6093
MN908947.3	26803	6071
MN908947.3	26804	6192
MN908947.3	26805	6272
MN908947.3	26806	6213
MN908947.3	26807	6206
MN908947.3	26808	6198
MN908947.3	26809	6199
MN908947.3	26810	6072
MN908947.3	26811	6036
MN908947.3	26812	6047
MN908947.3	26813	6065
MN908947.3	26814	6034
MN908947.3	26815	5952
MN908947.3	26816	5911
MN908947.3	26817	5944
MN908947.3	26818	5938
MN908947.3	26819	5448
MN908947.3	26820	5460
MN908947.3	26821	5480
MN908947.3	26822	5480
MN908947.3	26823	5440
MN908947.3	26824	5427
MN908947.3	26825	5707
MN908947.3	26826	5657
MN908947.3	26827	5489
MN908947.3	26828	5487
MN908947.3	26829	5470
MN908947.3	26830	5469
MN908947.3	26831	5477
MN908947.3	26832	5477
MN908947.3	26833	5457
MN908947.3	26834	5457
MN908947.3	26835	5371
MN908947.3	26836	5370
MN908947.3	26837	5055
MN908947.3	26838	5049
MN908947.3	26839	5024
MN908947.3	26840	5024
MN908947.3	26841	4786
MN908947.3	26842	4776
MN908947.3	26843	4770
MN908947.3	26844	4766
MN908947.3	26845	4757
MN908947.3	26846	4645
MN908947.3	26847	4643
MN908947.3	26848	4636
MN908947.3	26849	4611
MN908947.3	26850	4426
MN908947.3	26851	4347
MN908947.3	26852	4337
MN908947.3	26853	4292
MN908947.3	26854	4124
MN908947.3	26855	4111
MN908947.3	26856	4103
MN908947.3	26857	4103
MN908947.3	26858	4073
MN908947.3	26859	4022
MN908947.3	26860	4022
MN908947.3	26861	3999
MN908947.3	26862	3993
MN908947.3	26863	3915
MN908947.3	26864	3822
MN908947.3	26865	3822
MN908947.3	26866	3821
MN908947.3	26867	3820
MN908947.3	26868	3820
MN908947.3	26869	3740
MN908947.3	26870	3732
MN908947.3	26871	3728
MN908947.3	26872	3727
MN908947.3	26873	3727
MN908947.3	26874	2693
MN908947.3	26875	2689
MN908947.3	26876	2632
MN908947.3	26877	2559
MN908947.3	26878	2440
MN908947.3	26879	2440
MN908947.3	26880	2440
MN908947.3	26881	2421
MN908947.3	26882	2421
MN908947.3	26883	2408
MN908947.3	26884	2409
MN908947.3	26885	2407
MN908947.3	26886	2352
MN908947.3	26887	2079
MN908947.3	26888	2072
MN908947.3	26889	2071
MN908947.3	26890	2072
MN908947.3	26891	2051
MN908947.3	26892	2060
MN908947.3	26893	2036
MN908947.3	26894	2038
MN908947.3	26895	1930
MN908947.3	26896	1907
MN908947.3	26897	1907
MN908947.3	26898	1891
MN908947.3	26899	1889
MN908947.3	26900	1879
MN908947.3	26901	1814
MN908947.3	26902	1814
MN908947.3	26903	1739
MN908947.3	26904	1740
MN908947.3	26905	1740
MN908947.3	26906	1738
MN908947.3	26907	1738
MN908947.3	26908	1443
MN908947.3	26909	1441
MN908947.3	26910	1440
MN908947.3	26911	1437
MN908947.3	26912	1419
MN908947.3	26913	1028
MN908947.3	26914	1028
MN908947.3	26915	1025
MN908947.3	26916	1025
MN908947.3	26917	1025
MN908947.3	26918	974
MN908947.3	26919	974
MN908947.3	26920	972
MN908947.3	26921	972
MN908947.3	26922	972
MN908947.3	26923	966
MN908947.3	26924	965
MN908947.3	26925	965
MN908947.3	26926	964
MN908947.3	26927	959
MN908947.3	26928	850
MN908947.3	26929	850
MN908947.3	26930	827
MN908947.3	26931	822
MN908947.3	26932	820
MN908947.3	26933	820
MN908947.3	26934	820
MN908947.3	26935	816
MN908947.3	26936	809
MN908947.3	26937	809
MN908947.3	26938	798
MN908947.3	26939	798
MN908947.3	26940	798
MN908947.3	26941	798
MN908947.3	26942	794
MN908947.3	26943	740
MN908947.3	26944	737
MN908947.3	26945	711
MN908947.3	26946	710
MN908947.3	26947	709
MN908947.3	26948	698
MN908947.3	26949	698
MN908947.3	26950	692
MN908947.3	26951	692
MN908947.3	26952	691
MN908947.3	26953	612
MN908947.3	26954	610
MN908947.3	26955	565
MN908947.3	26956	469
MN908947.3	26957	469
MN908947.3	26958	407
MN908947.3	26959	407
MN908947.3	26960	395
MN908947.3	26961	394
MN908947.3	26962	391
MN908947.3	26963	376
MN908947.3	26964	375
MN908947.3	26965	228
MN908947.3	26966	218
MN908947.3	26967	218
MN908947.3	26968	159
MN908947.3	26969	159
MN908947.3	26970	147
MN908947.3	26971	135
MN908947.3	26972	134
MN908947.3	26973	88
MN908947.3	26974	88
MN908947.3	26975	15
MN908947.3	26976	15
MN908947.3	26977	14
MN908947.3	26978	14
MN908947.3	26979	14
MN908947.3	26980	14
MN908947.3	26981	14
MN908947.3	26982	14
MN908947.3	26983	14
MN908947.3	26984	15
MN908947.3	26985	15
MN908947.3	26986	16
MN908947.3	26987	16
MN908947.3	26988	17
MN908947.3	26989	16
MN908947.3	26990	16
MN908947.3	26991	16
MN908947.3	26992	27
MN908947.3	26993	28
MN908947.3	26994	28
MN908947.3	26995	28
MN908947.3	26996	29
MN908947.3	26997	29
MN908947.3	26998	29
MN908947.3	26999	29
MN908947.3	27000	29
MN908947.3	27001	29
MN908947.3	27002	29
MN908947.3	27003	32
MN908947.3	27004	32
MN908947.3	27005	32
MN908947.3	27006	32
MN908947.3	27007	32
MN908947.3	27008	33
MN908947.3	27009	33
MN908947.3	27010	33
MN908947.3	27011	33
MN908947.3	27012	33
MN908947.3	27013	33
MN908947.3	27014	34
MN908947.3	27015	34
MN908947.3	27016	34
MN908947.3	27017	34
MN908947.3	27018	34
MN908947.3	27019	34
MN908947.3	27020	34
MN908947.3	27021	34
MN908947.3	27022	34
MN908947.3	27023	34
MN908947.3	27024	34
MN908947.3	27025	34
MN908947.3	27026	34
MN908947.3	27027	34
MN908947.3	27028	34
MN908947.3	27029	34
MN908947.3	27030	34
MN908947.3	27031	35
MN908947.3	27032	35
MN908947.3	27033	35
MN908947.3	27034	32
MN908947.3	27035	32
MN908947.3	27036	33
MN908947.3	27037	32
MN908947.3	27038	32
MN908947.3	27039	32
MN908947.3	27040	32
MN908947.3	27041	32
MN908947.3	27042	32
MN908947.3	27043	32
MN908947.3	27044	32
MN908947.3	27045	31
MN908947.3	27046	31
MN908947.3	27047	31
MN908947.3	27048	29
MN908947.3	27049	31
MN908947.3	27050	31
MN908947.3	27051	31
MN908947.3	27052	30
MN908947.3	27053	30
MN908947.3	27054	30
MN908947.3	27055	30
MN908947.3	27056	30
MN908947.3	27057	30
MN908947.3	27058	30
MN908947.3	27059	30
MN908947.3	27060	30
MN908947.3	27061	30
MN908947.3	27062	30
MN908947.3	27063	31
MN908947.3	27064	31
MN908947.3	27065	31
MN908947.3	27066	31
MN908947.3	27067	31
MN908947.3	27068	31
MN908947.3	27069	31
MN908947.3	27070	30
MN908947.3	27071	29
MN908947.3	27072	29
MN908947.3	27073	29
MN908947.3	27074	29
MN908947.3	27075	29
MN908947.3	27076	29
MN908947.3	27077	29
MN908947.3	27078	31
MN908947.3	27079	31
MN908947.3	27080	32
MN908947.3	27081	32
MN908947.3	27082	32
MN908947.3	27083	29
MN908947.3	27084	28
MN908947.3	27085	28
MN908947.3	27086	28
MN908947.3	27087	28
MN908947.3	27088	28
MN908947.3	27089	26
MN908947.3	27090	26
MN908947.3	27091	25
MN908947.3	27092	25
MN908947.3	27093	24
MN908947.3	27094	24
MN908947.3	27095	24
MN908947.3	27096	24
MN908947.3	27097	24
MN908947.3	27098	24
MN908947.3	27099	23
MN908947.3	27100	23
MN908947.3	27101	23
MN908947.3	27102	23
MN908947.3	27103	23
MN908947.3	27104	23
MN908947.3	27105	23
MN908947.3	27106	22
MN908947.3	27107	22
MN908947.3	27108	22
MN908947.3	27109	22
MN908947.3	27110	22
MN908947.3	27111	22
MN908947.3	27112	22
MN908947.3	27113	22
MN908947.3	27114	22
MN908947.3	27115	22
MN908947.3	27116	22
MN908947.3	27117	18
MN908947.3	27118	18
MN908947.3	27119	18
MN908947.3	27120	19
MN908947.3	27121	19
MN908947.3	27122	19
MN908947.3	27123	19
MN908947.3	27124	19
MN908947.3	27125	17
MN908947.3	27126	17
MN908947.3	27127	17
MN908947.3	27128	17
MN908947.3	27129	17
MN908947.3	27130	17
MN908947.3	27131	17
MN908947.3	27132	17
MN908947.3	27133	17
MN908947.3	27134	17
MN908947.3	27135	17
MN908947.3	27136	17
MN908947.3	27137	17
MN908947.3	27138	17
MN908947.3	27139	17
MN908947.3	27140	17
MN908947.3	27141	17
MN908947.3	27142	17
MN908947.3	27143	17
MN908947.3	27144	16
MN908947.3	27145	16
MN908947.3	27146	16
MN908947.3	27147	16
MN908947.3	27148	16
MN908947.3	27149	16
MN908947.3	27150	16
MN908947.3	27151	15
MN908947.3	27152	15
MN908947.3	27153	10
MN908947.3	27154	9
MN908947.3	27155	9
MN908947.3	27156	9
MN908947.3	27157	9
MN908947.3	27158	7
MN908947.3	27159	7
MN908947.3	27160	15
MN908947.3	27161	18
MN908947.3	27162	25
MN908947.3	27163	32
MN908947.3	27164	39
MN908947.3	27165	41
MN908947.3	27166	42
MN908947.3	27167	129
MN908947.3	27168	129
MN908947.3	27169	170
MN908947.3	27170	171
MN908947.3	27171	173
MN908947.3	27172	174
MN908947.3	27173	175
MN908947.3	27174	199
MN908947.3	27175	199
MN908947.3	27176	199
MN908947.3	27177	199
MN908947.3	27178	221
MN908947.3	27179	254
MN908947.3	27180	279
MN908947.3	27181	279
MN908947.3	27182	279
MN908947.3	27183	292
MN908947.3	27184	295
MN908947.3	27185	295
MN908947.3	27186	306
MN908947.3	27187	306
MN908947.3	27188	358
MN908947.3	27189	358
MN908947.3	27190	362
MN908947.3	27191	372
MN908947.3	27192	379
MN908947.3	27193	382
MN908947.3	27194	384
MN908947.3	27195	384
MN908947.3	27196	395
MN908947.3	27197	395
MN908947.3	27198	396
MN908947.3	27199	412
MN908947.3	27200	410
MN908947.3	27201	412
MN908947.3	27202	413
MN908947.3	27203	418
MN908947.3	27204	425
MN908947.3	27205	425
MN908947.3	27206	426
MN908947.3	27207	426
MN908947.3	27208	426
MN908947.3	27209	426
MN908947.3	27210	426
MN908947.3	27211	432
MN908947.3	27212	434
MN908947.3	27213	435
MN908947.3	27214	435
MN908947.3	27215	435
MN908947.3	27216	435
MN908947.3	27217	438
MN908947.3	27218	458
MN908947.3	27219	464
MN908947.3	27220	464
MN908947.3	27221	465
MN908947.3	27222	477
MN908947.3	27223	477
MN908947.3	27224	477
MN908947.3	27225	499
MN908947.3	27226	499
MN908947.3	27227	501
MN908947.3	27228	505
MN908947.3	27229	519
MN908947.3	27230	588
MN908947.3	27231	587
MN908947.3	27232	600
MN908947.3	27233	601
MN908947.3	27234	602
MN908947.3	27235	609
MN908947.3	27236	609
MN908947.3	27237	609
MN908947.3	27238	620
MN908947.3	27239	624
MN908947.3	27240	647
MN908947.3	27241	649
MN908947.3	27242	650
MN908947.3	27243	650
MN908947.3	27244	651
MN908947.3	27245	651
MN908947.3	27246	652
MN908947.3	27247	652
MN908947.3	27248	653
MN908947.3	27249	657
MN908947.3	27250	663
MN908947.3	27251	666
MN908947.3	27252	666
MN908947.3	27253	678
MN908947.3	27254	678
MN908947.3	27255	683
MN908947.3	27256	683
MN908947.3	27257	683
MN908947.3	27258	684
MN908947.3	27259	685
MN908947.3	27260	730
MN908947.3	27261	739
MN908947.3	27262	740
MN908947.3	27263	818
MN908947.3	27264	816
MN908947.3	27265	816
MN908947.3	27266	816
MN908947.3	27267	814
MN908947.3	27268	814
MN908947.3	27269	814
MN908947.3	27270	814
MN908947.3	27271	817
MN908947.3	27272	824
MN908947.3	27273	824
MN908947.3	27274	824
MN908947.3	27275	826
MN908947.3	27276	826
MN908947.3	27277	827
MN908947.3	27278	830
MN908947.3	27279	837
MN908947.3	27280	837
MN908947.3	27281	839
MN908947.3	27282	841
MN908947.3	27283	854
MN908947.3	27284	1158
MN908947.3	27285	1166
MN908947.3	27286	1178
MN908947.3	27287	1178
MN908947.3	27288	1209
MN908947.3	27289	1219
MN908947.3	27290	1219
MN908947.3	27291	1226
MN908947.3	27292	1253
MN908947.3	27293	1255
MN908947.3	27294	1269
MN908947.3	27295	1314
MN908947.3	27296	1410
MN908947.3	27297	1410
MN908947.3	27298	1431
MN908947.3	27299	1445
MN908947.3	27300	1464
MN908947.3	27301	1471
MN908947.3	27302	1473
MN908947.3	27303	1494
MN908947.3	27304	1495
MN908947.3	27305	1483
MN908947.3	27306	1483
MN908947.3	27307	1485
MN908947.3	27308	1489
MN908947.3	27309	1542
MN908947.3	27310	1559
MN908947.3	27311	1561
MN908947.3	27312	1560
MN908947.3	27313	1562
MN908947.3	27314	1563
MN908947.3	27315	1586
MN908947.3	27316	1584
MN908947.3	27317	1599
MN908947.3	27318	1519
MN908947.3	27319	1554
MN908947.3	27320	1530
MN908947.3	27321	1548
MN908947.3	27322	1546
MN908947.3	27323	1520
MN908947.3	27324	1520
MN908947.3	27325	1522
MN908947.3	27326	1522
MN908947.3	27327	1580
MN908947.3	27328	1657
MN908947.3	27329	1624
MN908947.3	27330	1623
